SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,MasVnrType_NAN,BsmtQual_NAN,GarageType_NAN
261500,0.2352941176470588,0.75,0.3844819395240602,0.6390908096938492,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.6842105263157894,0.6000000000000001,1.0,0.5,1.0,0.7777777777777777,0.5,0.05925925925925926,0.13333333333333333,0.5,0.0,0.9,0.9,0.5,0.0675,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.4524680073126143,0.6666666666666666,0.0,0.13227739726027396,0.4198448610213316,1.0,1.0,1.0,1.0,0.5772631499096952,0.31518151815181517,0.0,0.6442377614936361,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.36363636363636365,1.0,0.3333333333333333,0.5,1.0,0.07476635514018691,0.6666666666666666,0.5,0.4254807692307692,0.75,1.0,1.0,0.21739130434782608,0.2230347349177331,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
245500,0.588235294117647,0.75,0.13112245280421475,0.7747772791250016,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.5,0.42105263157894735,0.6000000000000001,1.0,0.75,0.8333333333333333,0.7777777777777777,0.5,0.08888888888888889,0.2,0.5,0.0,0.8,0.8,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.3592321755027422,0.6666666666666666,0.0,0.20291095890410957,0.4072398190045249,1.0,1.0,1.0,1.0,0.5721748945795517,0.0,0.0,0.4309717174400185,0.5,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,1.0,0.09090909090909094,1.0,0.6666666666666666,0.75,0.8,0.11214953271028036,1.0,0.5,0.4006410256410256,0.75,1.0,1.0,0.16304347826086957,0.054844606946983544,0.0,0.0,0.4666666666666667,0.0,0.0,0.9999999999999999,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
228000,0.2352941176470588,0.75,0.3751589589715414,0.6055871478177748,1.0,1.0,1.0,0.3333333333333333,1.0,0.75,0.5,0.47368421052631576,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.5,0.11111111111111112,0.25,0.5,0.0,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.5,0.022851919561243144,0.8333333333333333,0.3602442333785617,0.21361301369863012,0.34906270200387846,1.0,1.0,1.0,1.0,0.4667914615248372,0.5594059405940593,0.0,0.708973496676673,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5454545454545455,1.0,0.3333333333333333,0.5,0.8,0.14018691588785046,0.3333333333333333,0.75,0.5432692307692307,0.75,1.0,1.0,0.266304347826087,0.34186471663619744,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
134450,0.0,0.75,0.4856136113367493,0.5379946160223108,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.625,0.362962962962963,0.16666666666666666,0.5,0.0,0.5,0.6000000000000001,0.5,0.04,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.16453382084095064,0.6666666666666666,0.0,0.3039383561643835,0.345830639948287,1.0,0.5,1.0,1.0,0.5475175972324222,0.0,0.0,0.4074671513570931,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.8,0.4579439252336448,0.3333333333333333,0.25,0.3581730769230769,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
135000,0.17647058823529413,0.75,0.7453560077958665,0.9824393872840878,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.21052631578947367,0.6000000000000001,1.0,0.5,0.16666666666666666,0.4444444444444445,0.5,0.4444444444444445,0.9666666666666667,0.5,0.0,0.2,0.2,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.3082191780821918,0.23270846800258566,1.0,0.5,1.0,1.0,0.22418994343649779,0.30308030803080305,0.0,0.4233935916040559,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,1.0,0.3333333333333333,0.75,0.8,0.5607476635514018,0.3333333333333333,0.25,0.25,0.75,1.0,1.0,0.0,0.0,0.27979274611398963,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
67000,0.05882352941176469,0.25,0.3844816966931084,0.4731080283237654,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.0,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.125,0.6444444444444445,0.95,0.5,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.0,0.25,0.25,0.0,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.41138698630136983,0.31060116354234,1.0,0.75,1.0,0.0,0.4651271239731307,0.0,0.0,0.32892844145456346,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.0,0.0,0.5,0.4,0.8130841121495327,0.3333333333333333,0.25,0.2708333333333333,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.0,0.0,0.0,0.0
194000,0.0,0.75,0.5008115438667311,0.4454654064102348,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.6842105263157894,0.6000000000000001,1.0,0.5,0.8333333333333333,0.6666666666666665,0.5,0.007407407407407408,0.016666666666666666,0.5,0.0,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.6666666666666666,0.0,0.5308219178082192,0.4007756948933419,1.0,1.0,1.0,1.0,0.549450810429708,0.0,0.0,0.4093099866325205,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.18181818181818188,1.0,0.0,0.5,0.8,0.009345794392523364,0.6666666666666666,0.75,0.6618589743589743,0.75,1.0,1.0,0.1902173913043478,0.170018281535649,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
142000,0.0,0.75,0.4288805731761245,0.4381206815909122,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.625,0.3111111111111111,0.7,0.5,0.0,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.35420475319926875,0.6666666666666666,0.0,0.12029109589041095,0.34130575307045896,1.0,1.0,1.0,1.0,0.45334530096387526,0.0,0.0,0.31769741991965006,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.3333333333333333,0.25,0.8,0.3925233644859813,0.3333333333333333,0.25,0.24358974358974358,0.75,1.0,1.0,0.0,0.15539305301645337,0.4766839378238342,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
140000,0.2352941176470588,0.75,0.47785558505369585,0.331901406102725,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,1.0,0.5555555555555556,0.5,0.33333333333333337,0.75,1.0,0.0,0.5,0.6000000000000001,0.5,0.259375,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.18281535648994515,0.6666666666666666,0.0,0.1626712328767123,0.25210084033613445,1.0,0.5,1.0,1.0,0.410484398057513,0.44719471947194717,0.0,0.6205990819294542,0.5,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.3333333333333333,0.5,0.8,0.4205607476635514,0.6666666666666666,0.5,0.3870192307692308,0.75,1.0,1.0,0.0,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
192000,0.2352941176470588,0.75,0.5644763553627146,0.537641400171136,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.631578947368421,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.5,0.22962962962962963,0.5166666666666666,1.0,0.0,0.7000000000000001,0.5,0.5,0.186875,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.5,0.17915904936014626,0.6666666666666666,0.0,0.3287671232876712,0.3749191984486102,1.0,1.0,1.0,1.0,0.5074806606454074,0.4763476347634763,0.0,0.6882007338728697,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.3333333333333333,0.5,0.8,0.2897196261682243,1.0,0.5,0.4046474358974359,0.75,1.0,1.0,0.3913043478260869,0.21389396709323583,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
171000,0.2352941176470588,0.75,0.46998751218023505,0.49122364522258444,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,1.0,0.5555555555555556,0.625,0.34074074074074073,0.7666666666666666,0.5,0.0,0.5,0.6000000000000001,0.5,0.19875,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.14579524680073125,0.6666666666666666,0.0,0.230736301369863,0.2773109243697479,1.0,1.0,1.0,1.0,0.3291086549423823,0.47194719471947194,0.0,0.5946102116721499,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.3333333333333333,0.75,0.8,0.42990654205607476,1.0,0.5,0.3926282051282051,0.75,1.0,1.0,0.0,0.15356489945155394,0.0,0.0,0.25,0.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
142500,0.0,0.75,0.41154510490988083,0.6951765364235127,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.47368421052631576,0.4,1.0,0.5,0.8333333333333333,0.5555555555555556,0.5,0.007407407407407408,0.016666666666666666,0.5,0.0,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.4884417808219178,0.3687782805429864,1.0,1.0,1.0,1.0,0.4996660659215819,0.0,0.0,0.36185268420642513,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.0,0.75,0.4,0.009345794392523364,0.3333333333333333,0.5,0.38782051282051283,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
172500,0.17647058823529413,0.75,0.3844819395240602,0.7206678864548968,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.21052631578947367,0.6000000000000001,1.0,0.5,0.16666666666666666,0.4444444444444445,0.5,0.35555555555555557,0.8,0.5,0.0,0.4,0.30000000000000004,0.25,0.0,0.6666666666666666,0.3333333333333333,0.5,0.5,0.75,0.25,0.6666666666666666,0.026051188299817184,0.16666666666666666,0.2991858887381275,0.23715753424657532,0.3400129282482224,1.0,1.0,1.0,1.0,0.5552132526976439,0.3674367436743674,0.0,0.6586779510479395,0.5,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,0.75,0.8,0.44859813084112143,0.3333333333333333,0.5,0.3613782051282051,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
314813,0.0,0.75,0.6093890714722223,0.6295456390234246,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.6000000000000001,1.0,0.5,0.8333333333333333,0.8888888888888888,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.28250000000000003,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.021937842778793418,0.6666666666666666,0.0,0.759417808219178,0.5888817065287654,1.0,1.0,1.0,1.0,0.7816689188847756,0.0,0.0,0.6306718739064201,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5454545454545455,1.0,0.3333333333333333,0.75,0.8,0.0,0.3333333333333333,0.75,0.6201923076923077,0.75,1.0,1.0,0.0,0.19744058500914077,0.0,0.0,0.5416666666666666,0.0,0.0,0.5454545454545454,0.25,1.0,1.0,0.0,0.0,0.0
258000,0.2352941176470588,0.75,0.6275772529534855,0.64916643581524,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.9473684210526315,0.6000000000000001,1.0,0.5,1.0,0.7777777777777777,0.5,0.05925925925925926,0.13333333333333333,1.0,0.0,0.9,0.9,0.5,0.40625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.4884417808219178,0.3687782805429864,1.0,0.75,1.0,1.0,0.5121208912926867,0.6039603960396039,0.0,0.7524253562665391,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6363636363636365,1.0,0.3333333333333333,0.5,1.0,0.07476635514018691,1.0,0.5,0.3365384615384615,0.75,1.0,1.0,0.19565217391304346,0.22486288848263253,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
82000,0.0,0.75,0.5008115438667311,0.5493603525075512,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.10526315789473684,0.6000000000000001,1.0,0.5,0.8333333333333333,0.2222222222222222,0.25,0.4222222222222222,0.95,0.0,1.0,0.1,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.3333333333333333,0.3862622741284558,0.0,0.0,0.2537505316983659,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.09090909090909094,0.3333333333333333,0.0,0.75,0.4,0.49532710280373826,0.3333333333333333,0.5,0.4230769230769231,0.75,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,1.0,0.0
146800,0.3529411764705882,0.75,0.3844819395240602,0.6110711838956453,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.5,0.3684210526315789,0.6000000000000001,1.0,0.5,0.5,0.5555555555555556,0.5,0.22962962962962963,0.5166666666666666,0.5,0.0,0.5,0.6000000000000001,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.75,0.6666666666666666,0.2463436928702011,0.6666666666666666,0.0,0.20976027397260272,0.332579185520362,1.0,0.5,1.0,1.0,0.45673527583411433,0.0,0.0,0.3209289131054298,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.18181818181818188,1.0,0.6666666666666666,0.5,0.8,0.2897196261682243,0.6666666666666666,0.5,0.4318910256410256,0.75,1.0,1.0,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
236000,0.2352941176470588,0.75,0.5440560186071031,0.533682704087953,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.47368421052631576,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.5,0.12592592592592594,0.26666666666666666,0.5,0.0,0.4,0.30000000000000004,0.5,0.15375,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.34277879341864714,0.6666666666666666,0.0,0.12842465753424656,0.3393665158371041,1.0,1.0,1.0,1.0,0.45673527583411433,0.4878987898789879,0.0,0.6672283068987039,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,0.5,0.8,0.1588785046728972,1.0,0.5,0.4599358974358974,0.75,1.0,1.0,0.21195652173913043,0.16453382084095064,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
144500,0.0,0.75,0.4539084200731607,0.4458784201124706,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,1.0,0.10526315789473684,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.625,0.3925925925925926,0.13333333333333333,1.0,0.0,0.5,0.6000000000000001,1.0,0.090625,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.16666666666666666,0.1750457038391225,0.6666666666666666,0.0,0.3565924657534246,0.3930187459599224,1.0,1.0,1.0,0.6666666666666666,0.6736271379911432,0.0,0.0,0.5276810577200277,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.75,0.6000000000000001,0.49532710280373826,0.3333333333333333,0.25,0.29166666666666663,0.75,1.0,1.0,0.15760869565217392,0.1425959780621572,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
107500,0.2941176470588235,0.25,0.3844816966931084,0.29254014156671815,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.05263157894736842,0.6000000000000001,1.0,0.5,1.0,0.4444444444444445,0.375,0.8666666666666667,0.7333333333333333,0.5,0.0,0.2,0.2,0.25,0.0,0.3333333333333333,1.0,0.75,0.5,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.42551369863013694,0.3212669683257918,1.0,0.5,0.0,1.0,0.6125875555036964,0.5467546754675467,0.0,0.77925615657148,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.0,0.75,0.8,0.22429906542056072,0.6666666666666666,0.25,0.34615384615384615,0.75,1.0,1.0,0.0,0.5246800731261426,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
125500,0.17647058823529413,0.25,0.3844816966931084,0.34380411440347736,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.0,0.6000000000000001,1.0,0.5,0.16666666666666666,0.4444444444444445,0.625,0.5037037037037038,0.18333333333333332,0.5,0.0,0.2,0.2,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.34375,0.2595345830639948,1.0,1.0,1.0,1.0,0.28946972872329235,0.3063806380638064,0.0,0.46199575837389206,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.75,0.4,0.514018691588785,0.3333333333333333,0.25,0.23798076923076922,0.75,1.0,1.0,0.0,0.11882998171846434,0.4922279792746114,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
172000,0.2352941176470588,0.75,0.3844819395240602,0.597503615605393,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,1.0,0.3684210526315789,0.6000000000000001,1.0,0.5,1.0,0.4444444444444445,0.375,0.2888888888888889,0.65,0.5,0.0,0.5,0.6000000000000001,0.5,0.145,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.25685557586837293,0.5,0.1309362279511533,0.012414383561643835,0.25339366515837103,1.0,1.0,1.0,1.0,0.5136596721597892,0.44004400440044,0.0,0.6727615560194757,0.0,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.0,0.8,0.3644859813084112,0.6666666666666666,0.5,0.42467948717948717,0.75,1.0,1.0,0.41440217391304346,0.34552102376599636,0.0,0.0,0.0,0.0,0.025806451612903226,0.7272727272727273,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
159500,0.2352941176470588,0.75,0.5082571568285814,0.4021849091601126,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.5,0.10526315789473684,0.6000000000000001,1.0,0.5,1.0,0.5555555555555556,0.625,0.23703703703703705,0.5333333333333333,1.0,0.0,0.5,0.5,0.5,0.08750000000000001,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.24451553930530165,0.6666666666666666,0.0,0.0663527397260274,0.22301228183581123,1.0,0.5,1.0,1.0,0.20562253365835748,0.4004400440044004,0.0,0.4890241918128111,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,0.8,0.29906542056074764,1.0,0.5,0.35256410256410253,0.75,1.0,1.0,0.34239130434782605,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
237000,0.2352941176470588,0.75,0.5082571568285814,0.5054498779614418,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.6842105263157894,0.6000000000000001,1.0,0.5,1.0,0.7777777777777777,0.5,0.044444444444444446,0.1,0.5,0.0,0.9,0.9,0.75,0.0475,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.36745886654478976,0.6666666666666666,0.0,0.1386986301369863,0.3645765998707175,1.0,1.0,1.0,1.0,0.4928098635028628,0.49669966996699666,0.0,0.6907337818034294,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.3333333333333333,0.75,0.8,0.05607476635514018,0.6666666666666666,0.5,0.46233974358974356,0.75,1.0,1.0,0.0,0.3857404021937843,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
136500,0.588235294117647,0.25,0.11632984717362205,0.05832267828608195,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.6842105263157894,0.6000000000000001,1.0,0.75,0.8333333333333333,0.5555555555555556,0.5,0.037037037037037035,0.08333333333333333,0.5,0.0,0.9,0.9,0.5,0.10625,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.31352833638025596,0.6666666666666666,0.0,0.06934931506849315,0.2740788623141564,1.0,1.0,1.0,1.0,0.32209416705416993,0.0,0.0,0.19258229043045416,0.5,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.75,0.8,0.04672897196261682,1.0,0.5,0.3365384615384615,0.75,1.0,1.0,0.1902173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
95000,1.0,0.75,0.705361043445069,0.5725099693860711,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.2222222222222222,0.5,0.8074074074074075,0.65,0.5,0.0,0.5,0.6000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.25,0.75,0.5,0.5,0.20109689213893966,0.6666666666666666,0.0,0.23030821917808217,0.3160956690368455,1.0,0.5,1.0,1.0,0.4290619523573862,0.3767876787678768,0.0,0.5889316468346668,0.5,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.3333333333333333,0.36363636363636365,1.0,0.0,0.75,0.2,0.8317757009345794,0.3333333333333333,0.5,0.3365384615384615,0.5,0.3333333333333333,1.0,0.0,0.13528336380255943,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.0,0.0,0.0,0.0
154000,0.0,0.75,0.3844819395240602,0.5935002206628273,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.75,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.625,0.31851851851851853,0.7166666666666667,0.5,0.0,0.7000000000000001,0.5,0.5,0.125,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.5,0.3382084095063985,0.3333333333333333,0.15603799185888736,0.07876712328767123,0.37297996121525534,1.0,1.0,1.0,1.0,0.5064445929163273,0.0,0.0,0.36831431434576567,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.3333333333333333,0.0,0.8,0.40186915887850466,0.6666666666666666,0.5,0.3846153846153846,0.75,1.0,1.0,0.0,0.10603290676416818,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
164000,0.32352941176470584,0.75,0.3156709532065991,0.33788281810844634,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.7368421052631579,0.6000000000000001,1.0,0.5,0.6666666666666666,0.6666666666666665,0.5,0.48888888888888893,0.95,0.5,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.25,0.16666666666666666,0.1663619744058501,0.6666666666666666,0.0,0.23715753424657532,0.2967032967032967,1.0,0.75,1.0,1.0,0.3695516788016975,0.4004400440044004,0.0,0.57085604015221,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,1.0,0.6666666666666666,0.75,0.4,0.616822429906542,0.3333333333333333,0.25,0.1923076923076923,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.2625,0.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
190000,0.588235294117647,0.75,0.3844819395240602,0.16006687563550326,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.6666666666666665,0.5,0.14814814814814814,0.3333333333333333,0.5,0.0,0.2,0.2,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,1.0,1.0,0.4945155393053016,0.6666666666666666,0.0,0.15881849315068491,0.4696186166774402,1.0,0.75,1.0,1.0,0.6442973224546269,0.0,0.0,0.4997224141682701,0.5,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.3333333333333333,0.5,0.8,0.18691588785046728,0.6666666666666666,0.5,0.35657051282051283,0.75,1.0,1.0,0.0,0.14625228519195613,0.0,0.0,0.3833333333333333,0.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
