MSSubClass,MSZoning,LotFrontage,LotArea,LandContour,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,TotalBsmtSF,HeatingQC,Electrical,1stFlrSF,2ndFlrSF,BsmtFullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,PoolArea,MoSold,YrSold,SaleType,SaleCondition,BsmtQual_NAN,GarageType_NAN,SalePrice
0.4117647058823529,0.75,0.6393796096327964,0.6116946929286469,0.3333333333333333,0.5,0.2631578947368421,0.2,1.0,0.25,1.0,0.4444444444444445,0.5,0.5,0.0,0.0,1.0,0.354375,0.3333333333333333,1.0,0.5,0.5,0.25,0.16666666666666666,0.10054844606946983,0.6666666666666666,0.0,0.29993535875888816,0.75,0.6666666666666666,0.3760341795257518,0.5456545654565457,0.0,0.0,0.5,0.6666666666666666,0.3333333333333333,0.6363636363636365,1.0,0.0,0.5,0.5514018691588785,0.3333333333333333,0.5,0.3205128205128205,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,137000
0.0,0.75,0.4699875121802351,0.5690028646479837,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.5,1.0,0.8,0.8,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.25,0.16666666666666666,0.4652650822669104,0.6666666666666666,0.0,0.4518422753716872,0.75,1.0,0.7382336932583713,0.0,0.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.3333333333333333,0.75,0.4766355140186915,0.6666666666666666,0.5,0.3581730769230769,1.0,0.0,0.06946983546617916,0.0,0.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,165500
0.17647058823529413,0.75,0.5300124878197654,0.5658678149436502,0.3333333333333333,0.5,0.2631578947368421,0.0,1.0,0.5,0.16666666666666666,0.5555555555555556,0.625,0.5,0.2,0.2,0.5,0.2,0.3333333333333333,1.0,0.5,0.5,0.5,0.16666666666666666,0.08957952468007313,0.6666666666666666,0.0,0.3361344537815126,1.0,1.0,0.5136596721597892,0.3729372937293729,0.0,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3636363636363637,1.0,0.3333333333333333,0.75,0.5420560747663551,0.3333333333333333,0.25,0.2524038461538461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.75,0.0,0.0,143000
0.0,0.75,0.4699875121802351,0.4186998276054563,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.625,0.5,0.2,0.2,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.25,0.16666666666666666,0.38665447897623395,0.6666666666666666,0.0,0.34130575307045896,0.25,1.0,0.4533453009638753,0.0,0.5,0.0,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.0,0.75,0.4579439252336448,0.6666666666666666,0.25,0.24679487179487175,1.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,139000
0.2352941176470588,0.75,0.5082571568285814,0.4956668338686932,0.3333333333333333,0.5,0.4736842105263158,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.5,0.5,0.5,0.6000000000000001,0.5,0.085625,0.6666666666666666,1.0,1.0,0.75,0.25,0.6666666666666666,0.23446069469835465,0.6666666666666666,0.0,0.23917259211376854,1.0,1.0,0.424322688260125,0.422992299229923,0.5,0.5,0.375,0.3333333333333333,0.6666666666666666,0.3636363636363637,1.0,0.3333333333333333,0.5,0.14953271028037382,0.3333333333333333,0.5,0.3405448717948718,1.0,0.3179347826086956,0.1316270566727605,0.4974093264248705,0.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,213000
0.2352941176470588,0.75,0.5776838802086337,0.6410209552197532,0.3333333333333333,0.5,1.0,0.6000000000000001,1.0,0.5,1.0,0.8888888888888888,0.5,1.0,0.30000000000000004,0.1,1.0,0.17875,1.0,1.0,1.0,1.0,0.25,1.0,0.4561243144424131,0.6666666666666666,0.0,0.3797672915319974,1.0,1.0,0.5207887824552571,0.6281628162816282,0.5,0.0,0.5,0.3333333333333333,1.0,0.7272727272727273,1.0,0.6666666666666666,0.75,0.009345794392523364,1.0,0.75,0.5897435897435898,1.0,0.1997282608695652,0.038391224862888484,0.0,0.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,345000
0.0,0.75,0.4288805731761245,0.4381206815909122,0.3333333333333333,0.5,0.6842105263157894,0.6000000000000001,1.0,0.5,0.8333333333333333,0.6666666666666665,0.5,0.5,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,1.0,0.31946983546617913,0.6666666666666666,0.0,0.4321266968325792,1.0,1.0,0.5945151042521384,0.0,0.5,0.0,0.375,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.5,0.037383177570093455,0.6666666666666666,0.5,0.4254807692307692,1.0,0.0,0.0712979890310786,0.0,0.0,0.0,0.8181818181818182,0.25,0.6666666666666666,0.75,0.0,0.0,185000
0.2352941176470588,0.75,0.3844819395240602,0.6025358405882919,0.3333333333333333,0.5,0.7894736842105263,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.5,0.5,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.75,0.75,0.25,0.3333333333333333,0.5557586837294333,0.6666666666666666,0.0,0.3930187459599224,1.0,1.0,0.5768023651629792,0.6688668866886688,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.0,0.75,0.14953271028037382,1.0,0.5,0.5552884615384616,1.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.75,0.0,0.0,250000
0.0,0.75,0.5776838802086337,0.4415965856087132,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.25,1.0,0.5,0.6000000000000001,0.0,0.12687500000000002,0.3333333333333333,1.0,0.5,0.5,0.25,0.16666666666666666,0.2742230347349177,0.6666666666666666,0.0,0.3991596638655462,0.5,1.0,0.5470333163771389,0.0,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.0,0.5,0.4205607476635514,0.3333333333333333,0.5,0.3846153846153846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,98600
0.3529411764705882,0.75,0.3844819395240602,0.5918912145955675,0.6666666666666666,1.0,0.6842105263157894,0.6000000000000001,1.0,0.5,0.5,0.5555555555555556,0.625,0.5,0.7000000000000001,0.6000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,1.0,1.0,0.23080438756855576,0.5,0.29511533242876525,0.3038138332255979,0.5,1.0,0.4361011978317833,0.0,0.5,0.0,0.375,0.3333333333333333,0.3333333333333333,0.18181818181818188,1.0,0.0,1.0,0.2523364485981308,0.3333333333333333,0.5,0.4615384615384615,1.0,0.0,0.0,0.08808290155440415,0.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,147000
0.8235294117647058,1.0,0.08550581548712599,0.0,0.3333333333333333,0.5,0.8421052631578947,0.6000000000000001,1.0,0.75,1.0,0.6666666666666665,0.5,0.5,0.4,0.30000000000000004,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.2020038784744667,1.0,1.0,0.13952665692929545,0.34378437843784376,0.0,0.5,0.25,0.3333333333333333,0.6666666666666666,0.18181818181818188,1.0,0.0,0.5,0.018691588785046728,1.0,0.5,0.500801282051282,1.0,0.0,0.0987202925045704,0.0,0.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,171900
0.38235294117647056,0.75,0.4699875121802351,0.43462414894188495,0.3333333333333333,0.5,0.21052631578947367,0.6000000000000001,1.0,0.5,0.3333333333333333,0.5555555555555556,0.5,0.5,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.3333333333333333,0.08546617915904936,0.3333333333333333,0.42537313432835816,0.26308985132514545,0.75,1.0,0.3662838991660382,0.0,0.5,0.0,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.0,0.5,0.1588785046728972,0.3333333333333333,0.25,0.1923076923076923,1.0,0.0,0.0,0.6528497409326425,0.0,0.0,0.3636363636363637,0.25,0.6666666666666666,0.75,0.0,0.0,129000
0.0,0.75,0.5082571568285814,0.6059543426081664,0.3333333333333333,0.5,0.21052631578947367,0.6000000000000001,1.0,0.5,0.8333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6000000000000001,0.5,0.031875,0.3333333333333333,1.0,0.5,0.5,0.25,0.16666666666666666,0.25,0.6666666666666666,0.0,0.33968972204266323,0.75,1.0,0.6143218435702171,0.0,0.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.3333333333333333,0.0,0.29906542056074764,0.3333333333333333,0.5,0.3677884615384615,1.0,0.0,0.14990859232175502,0.0,0.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,148000
0.17647058823529413,0.75,0.3260392894227546,0.3819045981694904,0.3333333333333333,0.5,0.7368421052631579,0.6000000000000001,1.0,0.5,0.16666666666666666,0.4444444444444445,0.625,0.5,0.2,0.2,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.23626373626373626,1.0,1.0,0.3020044969312789,0.28767876787678764,0.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3636363636363637,1.0,0.3333333333333333,0.75,0.8224299065420559,0.3333333333333333,0.25,0.14903846153846154,1.0,0.2608695652173913,0.0,0.26424870466321243,0.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,154900
0.17647058823529413,0.75,0.3362173701621243,0.3789055188144657,0.3333333333333333,0.5,0.7368421052631579,0.6000000000000001,1.0,0.5,0.16666666666666666,0.6666666666666665,0.875,0.5,0.2,0.2,0.25,0.0,0.6666666666666666,1.0,0.25,0.5,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.29476405946994183,0.75,1.0,0.3656281961261248,0.2827282728272827,0.0,0.5,0.375,0.3333333333333333,0.6666666666666666,0.3636363636363637,1.0,0.3333333333333333,0.75,0.7663551401869159,0.3333333333333333,0.25,0.17307692307692307,1.0,0.0,0.4387568555758684,0.0,0.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,0.0,0.0,189950
0.058823529411764684,0.75,0.2249073747791137,0.42386544881050536,0.3333333333333333,0.5,0.10526315789473684,0.6000000000000001,1.0,0.5,0.8333333333333333,0.2222222222222222,0.25,0.5,0.6000000000000001,0.4,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.25,0.5,0.018738574040219374,0.6666666666666666,0.0,0.2792501616031028,0.5,0.3333333333333333,0.3332782116350113,0.0,0.5,0.0,0.25,0.3333333333333333,0.3333333333333333,0.18181818181818188,1.0,0.0,0.5,0.257943925233644,0.0,0.0,0.0,0.0,0.0,0.0,0.2590673575129534,0.0,0.0,0.7272727272727273,0.5,0.6666666666666666,0.75,0.0,1.0,67000
0.0,0.75,0.6842274459437474,0.7129344817169718,0.3333333333333333,0.5,1.0,0.6000000000000001,1.0,0.5,0.8333333333333333,1.0,0.5,1.0,0.9,0.9,0.5,0.57625,1.0,1.0,1.0,1.0,1.0,1.0,0.025594149908592326,0.6666666666666666,0.0,0.773109243697479,1.0,1.0,0.9425639828448004,0.0,0.0,0.0,0.375,0.3333333333333333,1.0,0.4545454545454546,1.0,0.3333333333333333,1.0,0.05607476635514018,1.0,0.75,0.7756410256410257,1.0,0.33695652173913043,0.1919561243144424,0.0,0.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,386250
0.0,0.75,0.5082571568285814,0.3678549648856864,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.75,1.0,0.8,0.8,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.25,0.3333333333333333,0.15539305301645334,0.3333333333333333,0.6146540027137042,0.4027149321266969,1.0,1.0,0.5523389687200226,0.0,0.5,0.5,0.375,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.75,0.4766355140186915,0.6666666666666666,0.25,0.24439102564102566,1.0,0.296195652173913,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,0.6666666666666666,0.75,0.0,0.0,154000
0.588235294117647,0.25,0.3844819395240602,0.0587210761523469,0.3333333333333333,0.5,0.6842105263157894,0.6000000000000001,1.0,0.75,0.8333333333333333,0.5555555555555556,0.5,0.5,0.9,0.9,0.5,0.105625,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.30255941499085925,0.6666666666666666,0.0,0.2740788623141564,1.0,1.0,0.32209416705416993,0.0,0.5,0.0,0.125,0.3333333333333333,0.6666666666666666,0.09090909090909094,1.0,0.3333333333333333,0.75,0.037383177570093455,1.0,0.5,0.3365384615384615,1.0,0.1902173913043478,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.3333333333333333,0.75,0.0,0.0,144500
0.0,0.75,0.6155183033068912,0.5625466694459442,0.3333333333333333,0.5,0.9473684210526316,0.6000000000000001,1.0,0.5,0.8333333333333333,0.7777777777777777,0.625,1.0,0.4,0.30000000000000004,0.5,0.4125,0.6666666666666666,0.3333333333333333,1.0,0.75,1.0,1.0,0.7751371115173674,0.6666666666666666,0.0,0.6816418875242405,1.0,1.0,0.8683585680858834,0.0,0.5,0.5,0.25,0.3333333333333333,0.6666666666666666,0.3636363636363637,1.0,0.3333333333333333,0.5,0.12149532710280372,1.0,0.75,0.672275641025641,1.0,0.32065217391304346,0.08409506398537478,0.0,0.0,0.0,0.6363636363636364,0.5,0.6666666666666666,0.75,0.0,0.0,350000
0.0,0.75,0.4620062257463988,0.4735021179853574,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.75,0.5,0.7000000000000001,0.5,0.5,0.053125,0.3333333333333333,1.0,0.5,0.5,0.25,0.16666666666666666,0.25914076782449724,0.16666666666666666,0.018995929443690638,0.3257918552036199,0.5,0.6666666666666666,0.4516430837018573,0.0,0.0,0.5,0.375,0.3333333333333333,1.0,0.2727272727272727,1.0,0.0,0.75,0.07476635514018691,0.6666666666666666,0.5,0.6009615384615384,1.0,0.0,0.14625228519195613,0.0,0.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.0,0.0,0.0,150000
0.3529411764705882,0.75,0.5082571568285814,0.5224305501979467,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.5,0.4444444444444445,0.5,0.5,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.6666666666666666,0.18281535648994515,0.3333333333333333,0.3256445047489823,0.3167420814479638,0.75,1.0,0.4086555765704145,0.0,0.0,0.0,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.0,0.5,0.3644859813084112,1.0,0.25,0.3076923076923077,1.0,0.09239130434782608,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,135500
0.0,0.75,0.4778555850536959,0.5083657696649118,1.0,0.5,0.7894736842105263,0.6000000000000001,1.0,0.5,0.8333333333333333,0.7777777777777777,0.5,0.5,0.9,0.9,1.0,0.21125,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.6914990859232175,0.6666666666666666,0.0,0.5294117647058824,1.0,1.0,0.718919545263478,0.0,0.5,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3636363636363637,1.0,0.3333333333333333,0.75,0.0,0.6666666666666666,0.75,0.641025641025641,1.0,0.2608695652173913,0.08043875685557587,0.0,0.0,0.0,0.2727272727272727,0.5,1.0,1.0,0.0,0.0,293077
0.0,0.75,0.6335098211317309,0.5605676147731273,0.3333333333333333,0.5,0.6842105263157894,0.6000000000000001,1.0,0.5,0.8333333333333333,0.6666666666666665,0.5,0.5,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.3962508080155139,1.0,1.0,0.5426570590161268,0.0,0.0,0.0,0.375,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.5,0.009345794392523364,0.6666666666666666,0.75,0.592948717948718,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.3636363636363637,1.0,0.6666666666666666,0.75,0.0,0.0,198900
0.2941176470588235,0.75,0.4115451049098808,0.7984326746725134,0.3333333333333333,0.5,0.7368421052631579,0.6000000000000001,1.0,0.5,1.0,0.5555555555555556,0.75,0.5,0.2,0.5,0.25,0.0,0.3333333333333333,1.0,0.25,0.75,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.27149321266968324,1.0,1.0,0.3164227600034564,0.462046204620462,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.0,0.75,0.44859813084112143,0.3333333333333333,0.25,0.24679487179487175,1.0,0.0,0.0,0.4145077720207254,0.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,177000
0.0,0.75,0.3844819395240602,0.5578995262860431,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.5,0.5,0.4,0.30000000000000004,0.5,0.1225,0.3333333333333333,1.0,0.5,0.5,0.25,0.5,0.3176416819012797,0.6666666666666666,0.0,0.3923723335488041,0.5,1.0,0.5367718086419049,0.0,0.0,0.0,0.375,0.3333333333333333,0.3333333333333333,0.18181818181818188,1.0,0.3333333333333333,0.25,0.37383177570093457,0.6666666666666666,0.25,0.2548076923076923,1.0,0.0,0.20292504570383912,0.0,0.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,143000
0.588235294117647,0.25,0.2124419100266508,0.029603837165214312,0.3333333333333333,0.5,0.42105263157894735,0.6000000000000001,1.0,0.75,0.8333333333333333,0.4444444444444445,0.75,0.5,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.25,1.0,0.3839122486288848,0.6666666666666666,0.0,0.3361344537815126,0.5,1.0,0.455607416943995,0.0,0.5,0.0,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.3333333333333333,0.5,0.2897196261682243,0.3333333333333333,0.5,0.4583333333333333,1.0,0.1358695652173913,0.20109689213893966,0.0,0.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,0.0,0.0,129900
0.3529411764705882,0.75,0.5440560186071031,0.5132960412988351,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.5,0.5555555555555556,0.625,1.0,0.0,0.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.3797989031078611,0.6666666666666666,0.0,0.32062055591467353,0.75,1.0,0.7243474231049016,0.0,0.5,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,0.5,0.4953271028037383,0.6666666666666666,0.25,0.3020833333333333,1.0,0.0,0.05118829981718465,0.0,0.37083333333333335,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,165500
0.2352941176470588,0.75,0.3844819395240602,0.6390908096938492,0.3333333333333333,0.5,0.6842105263157894,0.6000000000000001,1.0,0.5,1.0,0.7777777777777777,0.5,0.5,0.9,0.9,0.5,0.0675,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,0.4524680073126143,0.6666666666666666,0.0,0.4198448610213316,1.0,1.0,0.5772631499096952,0.3151815181518152,0.5,0.5,0.375,0.3333333333333333,1.0,0.3636363636363637,1.0,0.3333333333333333,0.5,0.07476635514018691,0.6666666666666666,0.5,0.4254807692307692,1.0,0.21739130434782608,0.2230347349177331,0.0,0.0,0.0,0.9090909090909092,0.75,0.6666666666666666,0.75,0.0,0.0,261500
0.588235294117647,0.75,0.13112245280421475,0.7747772791250016,0.3333333333333333,0.5,0.42105263157894735,0.6000000000000001,1.0,0.75,0.8333333333333333,0.7777777777777777,0.5,0.5,0.8,0.8,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,1.0,0.3592321755027422,0.6666666666666666,0.0,0.4072398190045249,1.0,1.0,0.5721748945795517,0.0,0.5,0.5,0.125,0.3333333333333333,1.0,0.09090909090909094,1.0,0.6666666666666666,0.75,0.11214953271028036,1.0,0.5,0.4006410256410256,1.0,0.16304347826086954,0.05484460694698354,0.0,0.4666666666666667,0.0,1.0,0.5,0.6666666666666666,0.75,0.0,0.0,245500
0.2352941176470588,0.75,0.3751589589715414,0.6055871478177748,0.3333333333333333,0.5,0.4736842105263158,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.5,0.5,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.5,0.022851919561243144,0.8333333333333333,0.3602442333785617,0.3490627020038785,1.0,1.0,0.4667914615248372,0.5594059405940593,0.0,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5454545454545455,1.0,0.3333333333333333,0.5,0.14018691588785046,0.3333333333333333,0.75,0.5432692307692307,1.0,0.266304347826087,0.34186471663619744,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.75,0.0,0.0,228000
0.0,0.75,0.4856136113367493,0.5379946160223108,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.625,0.5,0.5,0.6000000000000001,0.5,0.04,0.3333333333333333,1.0,0.5,0.5,0.25,0.5,0.16453382084095064,0.6666666666666666,0.0,0.345830639948287,0.5,1.0,0.5475175972324222,0.0,0.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.4579439252336448,0.3333333333333333,0.25,0.3581730769230769,1.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.0,0.6666666666666666,0.75,0.0,0.0,134450
0.17647058823529413,0.75,0.7453560077958665,0.9824393872840878,0.3333333333333333,0.5,0.21052631578947367,0.6000000000000001,1.0,0.5,0.16666666666666666,0.4444444444444445,0.5,0.5,0.2,0.2,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.2327084680025857,0.5,1.0,0.22418994343649776,0.30308030803080305,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3636363636363637,1.0,0.3333333333333333,0.75,0.5607476635514018,0.3333333333333333,0.25,0.25,1.0,0.0,0.0,0.27979274611398963,0.0,0.0,0.6363636363636364,0.5,0.6666666666666666,0.75,0.0,0.0,135000
0.058823529411764684,0.25,0.3844816966931084,0.4731080283237654,0.3333333333333333,0.5,0.0,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.125,0.5,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.0,0.25,0.25,0.25,0.8333333333333333,0.0,0.6666666666666666,0.0,0.31060116354234,0.75,0.0,0.4651271239731307,0.0,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.0,0.0,0.5,0.8130841121495327,0.3333333333333333,0.25,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.25,0.6666666666666666,0.0,0.0,0.0,67000
0.0,0.75,0.5008115438667311,0.4454654064102348,0.3333333333333333,0.5,0.6842105263157894,0.6000000000000001,1.0,0.5,0.8333333333333333,0.6666666666666665,0.5,0.5,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.8333333333333333,0.0,0.6666666666666666,0.0,0.4007756948933419,1.0,1.0,0.5494508104297079,0.0,0.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.18181818181818188,1.0,0.0,0.5,0.009345794392523364,0.6666666666666666,0.75,0.6618589743589743,1.0,0.1902173913043478,0.170018281535649,0.0,0.0,0.0,0.3636363636363637,0.25,0.6666666666666666,0.75,0.0,0.0,194000
0.0,0.75,0.4288805731761245,0.4381206815909122,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,0.8333333333333333,0.4444444444444445,0.625,0.5,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.25,0.5,0.35420475319926875,0.6666666666666666,0.0,0.34130575307045896,1.0,1.0,0.4533453009638753,0.0,0.5,0.0,0.375,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.3333333333333333,0.25,0.3925233644859813,0.3333333333333333,0.25,0.2435897435897436,1.0,0.0,0.15539305301645334,0.4766839378238342,0.0,0.0,0.5454545454545454,1.0,0.6666666666666666,0.75,0.0,0.0,142000
0.2352941176470588,0.75,0.4778555850536959,0.33190140610272495,0.3333333333333333,0.5,0.2631578947368421,0.6000000000000001,1.0,0.5,1.0,0.5555555555555556,0.5,1.0,0.5,0.6000000000000001,0.5,0.259375,0.3333333333333333,1.0,0.5,0.5,0.25,0.5,0.18281535648994515,0.6666666666666666,0.0,0.25210084033613445,0.5,1.0,0.4104843980575129,0.4471947194719472,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.3333333333333333,0.5,0.4205607476635514,0.6666666666666666,0.5,0.3870192307692308,1.0,0.0,0.09140767824497258,0.0,0.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,140000
0.2352941176470588,0.75,0.5644763553627146,0.5376414001711359,0.3333333333333333,0.5,0.631578947368421,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.5,1.0,0.7000000000000001,0.5,0.5,0.186875,0.3333333333333333,1.0,0.5,0.75,0.25,0.5,0.17915904936014626,0.6666666666666666,0.0,0.3749191984486102,1.0,1.0,0.5074806606454074,0.4763476347634763,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.3333333333333333,0.5,0.2897196261682243,1.0,0.5,0.4046474358974359,1.0,0.3913043478260869,0.21389396709323585,0.0,0.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,192000
